EVTOPTBHF23819;How about a drink for this charm?;Que diriez-vous d'une boisson pour ce charme ?;Wie wäre es mit einem Drink für diesen Talisman?;;¿Qué tal un trago por este amuleto?;;;;;;;;x
EVTOPTBHF23820;This amulet looks expensive enough...;Cette amulette a l'air suffisamment chère...;Dieses Amulett sieht teuer genug aus...;;Este amuleto parece bastante caro…;;;;;;;;x
EVTOPTBHF23821;Let me offer you a drink, [tribal_festival_potential_friend_1.GetFirstName]!;Laissez-moi vous offrir un verre, [tribal_festival_potential_friend_1.GetFirstName] !;Lasst mich euch etwas zu trinken holen, [tribal_festival_potential_friend_1.GetFirstName]!;;¡Te invito a un trago, [tribal_festival_potential_friend_1.GetFirstName]!;;;;;;;;x
EVTOPTBHF23822;Let us become friends!;Lions-nous d'amitié !;Lasst uns Freunde werden!;;¡Seamos amigos!;;;;;;;;x
EVTOPTBHF23826;Sure, why not?;Bien sûr, pourquoi pas ?;Sicher, warum nicht!?;;Claro, ¿por qué no?;;;;;;;;x
EVTOPTBHF23828;Enough!;Assez !;Genug!;;¡Se acabó!;;;;;;;;x
EVTOPTBHF23831;Shame on you! What sort of [tribal_festival_potential_enemy_1.GetManWoman] are you?;Honte à vous ! Quel genre [tribal_festival_potential_enemy_1.GetDDe][tribal_festival_potential_enemy_1.GetManWoman] êtes-vous ?;Schämt euch! Was für eine Art [tribal_festival_potential_enemy_1.GetManWoman] seid ihr?;;¡Vergüenza te debería dar! ¿Qué clase de [tribal_festival_potential_enemy_1.GetManWoman] eres?;;;;;;;;x
EVTOPTBHF23833;Whu-? I thought we were friends...;Quo- ? Je pensais que nous étions amis...;Was...? Ich dachte wir wären Freunde...;;¿Ein? Creía qué éramos amigos…;;;;;;;;x
EVTOPTBHF23834;You are a hateful little [From.GetManWoman]!;Vous êtes un[From.Get_E] [From.GetManWoman] haineu[From.GetXSe] !;Ihr seid [From.Geteineine] hasserfüllte[From.GetrMale] kleine[From.GetrMale] [From.GetManWoman];;¡[From.GetManWoman] vil y despreciable!;;;;;;;;x
EVTOPTBHF23835;Well, [warrior_lodge_guest.GetSheHe] is right!;Eh bien, [warrior_lodge_guest.GetIlElle] a raison !;Nun, [warrior_lodge_guest.GetSheHe] hat Recht!;;¡Bueno, es que tiene razón!;;;;;;;;x
EVTOPTBHF23836;No, that would be wrong.;Non, ce serait mal.;Nein, das wäre falsch.;;No, estaría mal.;;;;;;;;x
EVTOPTBHF23838;*Steal the food*;*Voler la nourriture*;*Klaut etwas Essen*;;*Roba la comida*;;;;;;;;x
EVTOPTBHF23839;Ah! Awesome!;Ah ! Impressionnant !;Ha! Genial!;;¡Ah, qué bueno!;;;;;;;;x
EVTOPTBHF23840;Sweet!;Impressionnant !;Süß!;;¡Mola!;;;;;;;;x
EVTOPTBHF23841;No, stealing is wrong.;Non, voler c'est mal.;Nein, Stehlen ist falsch.;;No, robar está mal.;;;;;;;;x
EVTOPTBHF23844;Serves him right!;Ça lui apprendra !;Geschieht ihm recht!;;¡Les está bien empleado?;;;;;;;;x
EVTOPTBHF23845;Eh, that is just how grownups are...;Bah, c'est simplement comme ça que les adultes sont...;So sind Erwachsene halt...;;Bah, los mayores son así.;;;;;;;;x
EVTOPTBHF23848;You are great, [From.GetFirstName]!;Vous êtes formidable, [From.GetFirstName] !;Gut gemacht, [From.GetFirstName]!;;¡Eres genial, [From.GetFirstName]!;;;;;;;;x
EVTOPTBHF23849;Actually, maybe I will just have a nap.;En fait, peut-être que je vais juste faire une sieste.;Vielleicht sollte ich einfach nur ein Nickerchen machen.;;En realidad, puede que me eche la siesta.;;;;;;;;x
EVTOPTBHF23852;No! I lost!;Oh non ! J'ai perdu !;Neeeein! Ich habe verloren!;;¡No! ¡Perdí!;;;;;;;;x
EVTOPTBHF23854;Sounds scary...;Ça fait peur...;Das hört sich gruselig an...;;Da miedo…;;;;;;;;x
EVTOPTBHF23855;*Look at the traders' caravans*;*Observe les caravanes des commerçants*;*Schaut die Händlerkarawanen an*;;*Mira las caravanas de los mercaderes*;;;;;;;;x
EVTOPTBHF23860;Let any brave fighter step forward!;Que tout combattant courageux avance !;Alle tapferen Krieger sollen vortreten!;;¡Que todo luchador con coraje dé un paso al frente!;;;;;;;;x
EVTOPTBHF23861;I will just cheer on the other fighters.;Je vais juste encourager les participants.;Ich werde die anderen Kämpfer anfeuern.;;Animaré a los demás luchadores.;;;;;;;;x
EVTOPTBHF23862;Let any strong fighter step forward!;Que tout combattant fort s'avance !;Alle starken Krieger sollen vortreten!;;¡Que todo luchador con coraje dé un paso al frente!;;;;;;;;x
EVTOPTBHF23863;Eh, I will just cheer on the others.;Je vais juste encourager les autres.;Ähm... Ich werde die anderen anfeuern.;;Ah, creo que animaré a los demás.;;;;;;;;x
EVTOPTBHF23864;I will just cheer on the others.;Je vais juste encourager les autres.;Ich werde die anderen anfeuern.;;Creo que animaré a los demás.;;;;;;;;x
EVTOPTBHF23865;I will just cheer on the others.;Je vais juste encourager les autres.;Ich werde die anderen anfeuern.;;Creo que animaré a los demás.;;;;;;;;x
EVTOPTBHF23866;The winner will get a horse of their own!;Le gagnant aura son propre cheval !;Der Sieger bekommt sein eigenes Pferd!;;¡El ganador conseguirá un caballo!;;;;;;;;x
EVTOPTBHF23867;I will cheer on the tamers.;Je vais encourager les dresseurs.;Ich werde die Zähmer anfeuern.;;Animaré a los domadores.;;;;;;;;x
EVTOPTBHF23868;I will be glad to judge all candidates...;Je serai heureu[Root.GetXSe] de juger tous les candidats...;Ich werde gerne alle Kandidaten beurteilen.;;Será un placer juzgar a quienes participen…;;;;;;;;x
EVTOPTBHF23869;I'd rather judge than be judged.;Je préfère juger qu'être jugé[Root.Get_E].;Ich urteile lieber über sie als selbst beurteilt zu werden.;;Prefiero juzgar a ser juzgado;;;;;;;;x
EVTOPTBHF23870;This should be very entertaining to watch.;Cela devrait être très amusant à regarder.;Das wird sicher sehr unterhaltsam sein.;;Será muy entretenido de ver.;;;;;;;;x
EVTOPTBHF23871;I am a [Root.GetTitle], not an entertainer.;Je suis un[Root.Get_E] [Root.GetTitle], pas un[Root.Get_E] po[Root.GetEteEtesse].;Ich bin [Root.Geteineine] [Root.GetTitle], kein Unterhalter.;;Soy [Root.GetTitle], no artista.;;;;;;;;x
EVTOPTBHF23872;This should be very entertaining to watch.;Cela devrait être très amusant à regarder.;Das wird sicher sehr unterhaltsam sein.;;Será algo muy entretenido de ver.;;;;;;;;x
EVTOPTBHF23873;I am a [Root.GetTitle], not an entertainer.;Je suis un[Root.Get_E] [Root.GetTitle], pas un[Root.Get_E] chanteu[Root.GetRSe].;Ich bin [Root.Geteineine] [Root.GetTitle], kein Unterhalter.;;Soy [Root.GetTitle], no artista.;;;;;;;;x
EVTOPTBHF23874;This should provide us with even more offerings.;Cela devrait nous fournir encore plus d'offrandes.;Dies sollte uns noch mehr Opfergaben bescheren.;;Esto nos proporcionará más ofrendas.;;;;;;;;x
EVTOPTBHF23875;This isn't something for me.;Ce n'est pas quelque chose pour moi.;Das ist nichts für mich.;;Esto no es para mí.;;;;;;;;x

EVTOPTCHF23811;I will study our old legends.;Je vais étudier nos vieilles légendes.;Ich werde unsere alten Legenden studieren.;;Estudiaré las leyendas antiguas.;;;;;;;;x
EVTOPTCHF23818;I will burn an offering for you, in exchange for this perfume.;Je brûlerai une offrande pour vous, en échange de ce parfum.;Ich werde für euch eine Opfergabe im Austausch für dieses Parfüm verbrennen.;;Quemaré una ofrenda por ti a cambio de este perfume.;;;;;;;;x
EVTOPTCHF23819;I will burn an offering for you, in exchange for this amulet.;Je brûlerai une offrande pour vous, en échange de cette amulette.;Ich werde für euch eine Opfergabe im Austausch für dieses Amulett verbrennen.;;Quemaré una ofrenda por ti a cambio de este amuleto.;;;;;;;;x
EVTOPTCHF23820;If I really *have* to buy something...;Si vraiment je dois acheter quelque chose...;Wenn ich etwas kaufen muss...;;Si de verdad *tengo* que comprar algo…;;;;;;;;x
EVTOPTCHF23821;Maybe some other time...;Peut-être une autre fois...;Vielleicht ein anderes Mal...;;Puede que en otra ocasión…;;;;;;;;x
EVTOPTCHF23822;We should do this again, sometimes.;Nous devrions le refaire, à l'occasion.;Wir sollten das wiederholen.;;Deberíamos hacerlo de nuevo en otra ocasión.;;;;;;;;x
EVTOPTCHF23828;Never mind, I will just have to ignore [tribal_festival_potential_enemy_1.GetHerHim]...;Je vais devoir faire abstraction...;Vergesst es, ich ignoriere [tribal_festival_potential_enemy_1.Getihnsie] einfach...;;Da igual, solo tengo que ignorar[tribal_festival_potential_enemy_1.GetLoLa]…;;;;;;;;x
EVTOPTCHF23835;I will talk to [warrior_lodge_guest.GetHerHim].;Je vais lui parler.;Ich werde mit [warrior_lodge_guest.GetHerHim] sprechen.;;Hablaré con [warrior_lodge_guest.GetElElla].;;;;;;;;x
EVTOPTCHF23850;Maybe some other time...;Peut-être une autre fois...;Vielleicht ein anderes Mal...;;Puede que en otra ocasión…;;;;;;;;x
EVTOPTCHF23855;*Look at the servants chatting*;*Observe les domestiques bavarder*;*Schaut den Dienern beim Reden zu*;;*Ve charlar a los sirvientes*;;;;;;;;x

EVTOPTDHF23811;I will look for our best craftsmen.;Je vais chercher nos meilleurs artisans.;Ich werde unsere besten Handwerker besuchen.;;Buscaré nuestros mejores artesanos.;;;;;;;;x
EVTOPTDHF23811_A;I do not need to worry about anything.;Je n'ai pas besoin de m'inquiéter de quoi que ce soit.;Ich muss mich um nichts Sorgen.;;No tengo por qué preocuparme de nada.;;;;;;;;x
EVTOPTDHF23811_B;This is going to be amazing!;Ça va être extraordinaire !;Das wird großartig!;;¡Será fantástico!;;;;;;;;x
EVTOPTDHF23818;Never mind, I am not interested in what you sell.;Peu importe, je ne suis pas intéressé[Root.Get_E] par ce que vous vendez.;Vergesst es. Ich bin nicht an euren Waren interessiert.;;No importa, no me interesa lo que vendes.;;;;;;;;x
EVTOPTDHF23819;I do not need any of this sorcery.;Je n'ai pas besoin de cette sorcellerie.;Ich brauche nichts von dieser Zauberei.;;No necesito ninguna de estas brujerías.;;;;;;;;x
EVTOPTDHF23820;I have no money to waste.;Je n'ai pas d'argent à gaspiller.;Ich habe kein Geld.;;No puedo tirar el dinero.;;;;;;;;x
EVTOPTDHF23855;*Recite a prayer to the ancestors*;*Récite une prière aux ancêtres*;*Rezitiert ein Gebet an die Ahnen*;;*Reza una plegaria a los antepasados*;;;;;;;;x

EVTOPTZHF23900;This [tribal_festival_winner.GetManWoman] deserves a prize!;C[tribal_festival_winner.GetEtEtte] [tribal_festival_winner.GetManWoman] mérite un prix !;Diese[tribal_festival_winner.GetrMale] [tribal_festival_winner.GetManWoman] verdient einen Preis!;;¡+F3369_festival_winner.GetManWoman] merece un premio!;;;;;;;;x

EVTTITLEHF_TRIBAL_FESTIVAL;The Great Tribal Festival;La grande foire tribale;Das große Stammesfest;;El gran festival tribal;;;;;;;;x
EVTTITLEHF23860;The Brawling Tournament;Le concours de lutte;Das Kampfturnier;;Torneo de pelea;;;;;;;;x
EVTTITLEHF23862;The Drinking Game;Le jeu de boisson;Das Trinkspiel;;Concurso de bebida;;;;;;;;x
EVTTITLEHF23864;The Eating Contest;Le concours de nourriture;Der Esswettbewerb;;Concurso de comida;;;;;;;;x
EVTTITLEHF23866;The Horse-Taming Contest;Le concours de dressage de chevaux;Der Pferdezähm-Wettbewerb;;Concurso de doma de caballos;;;;;;;;x
EVTTITLEHF23868;The Beauty Fair;Le concours de beauté;Das Schönheitsfest;;Feria de belleza;;;;;;;;x
EVTTITLEHF23870;The Poetry Contest;Le concours de poésie;Der Poesie-Wettbewerb;;Concurso de poesía;;;;;;;;x
EVTTITLEHF23872;The Singing Contest;Le concours de chant;Der Gesangswettbewerb;;Concurso de canto;;;;;;;;x
EVTTITLEHF23874;The Weaving Contest;Le concours de tissage;Das Wettweben;;Concurso de tejido;;;;;;;;x

TOOLTIP_EVTOPTAHF23806;Send invitations to your §YCourtiers§! and §YVassals§!.;Envoyez des invitations à vos §Ycourtisans§! et §Yvassaux§!.;Entsendet Einladungen an Eure §YHöflinge§! und §YVasallen§!.;;Envía invitaciones a tus §Ycortesanos§! y §Yvasallos§!.;;;;;;;;x
TOOLTIP_EVTOPTAHF23807;Accept §Y[From.GetTitledFirstName]§!'s invitation.;Vous acceptez l'invitation [From.Get_du_TitledFirstName]§!.;Akzeptiert die Einladung von §Y[From.GetTitledFirstName]§!.;;Acepta la invitación de ;;;;;;;;x
TOOLTIP_EVTOPTAHF23810;Allow §Y[From.GetTitledFirstName]§! to join in the §YFestival§!.;Autoriser §Y[From.Get_le_TitledFirstName]§! à rejoindre la §Yfête§!.;Erlaubt §Y[From.GetTitledFirstName]§! am §YFest§! teilzunehmen.;;Permite que §Y[From.GetTitledFirstName]§! se una al festival.;;;;;;;;x
TOOLTIP_EVTOPTAHF23811;Spend time outside, refining your hunting skills.;Passer du temps à l'extérieur, affiner vos compétences de chasse.;Verbringt die Zeit im Freien und verfeinert so Eure Jagdfähigkeiten.;;Pasa algo de tiempo fuera, mejorando tus habilidades de caza.;;;;;;;;x
TOOLTIP_EVTOPTAHF23821;Try to become §GFriends§! with §Y[tribal_festival_potential_friend_1.GetTitledFirstName]§!;Vous essayez de vous lier d'§Gamitié§! avec §Y[tribal_festival_potential_friend_1.Get_le_TitledFirstName]§!;Versucht ein §GFreund§! von §Y[tribal_festival_potential_friend_1.GetTitledFirstName]§! zu werden;;Intenta hacerte §Gamig[Root.GetOA]§! de §Y[tribal_festival_potential_friend_1.GetFirstName]§!.;;;;;;;;x
TOOLTIP_EVTOPTAHF23828;Try to get §Y[tribal_festival_potential_enemy_1.GetTitledFirstName]§! drunk to humiliate [tribal_festival_potential_enemy_1.GetHerHim].;Vous essayez de rendre [tribal_festival_potential_enemy_1.Get_le_TitledFirstNameJ] ivre pour l'humilier.;Versucht §Y[tribal_festival_potential_enemy_1.GetTitledFirstName]§! betrunken zu machen, um [tribal_festival_potential_enemy_1.Getihnsie] anschließend zu demütigen.;;Intenta emborrachar a §Y[tribal_festival_potential_enemy_1.GetTitledFirstName]§! para humillar[tribal_festival_potential_enemy_1.GetLoLa].;;;;;;;;x
TOOLTIP_EVTOPTAHF23831;Lead §Y[tribal_festival_potential_enemy_1.GetTitledFirstName]§! into the wilderness and abandon [tribal_festival_potential_enemy_1.GetHerHim] there.;Vous amenez [tribal_festival_potential_enemy_1.Get_le_TitledFirstNameJ] dans le désert et vous l'y laissez.;Führt §Y[tribal_festival_potential_enemy_1.GetTitledFirstName]§! in die Wildnis und lasst [tribal_festival_potential_enemy_1.Getihnsie] dort zurück.;;Lleva a §Y[tribal_festival_potential_enemy_1.GetTitledFirstName]§! al campo y abandóna[tribal_festival_potential_enemy_1.GetLoLa] allí.;;;;;;;;x
TOOLTIP_EVTOPTAHF23836;Sneak inside the main hall.;Vous vous faufilez à l'intérieur de la salle principale.;Schleicht Euch in die Haupthalle.;;Te cuelas en el salón principal.;;;;;;;;x
TOOLTIP_EVTOPTAHF23839;The gods are surely upset.;Les dieux sont certainement contrariés.;Die Götter sind sicherlich verärgert.;;Los dioses se disgustarán.;;;;;;;;x
TOOLTIP_EVTOPTAHF23841;Try to steal a trinket from the merchant's stand.;Vous essayez de voler un bibelot sur l'étal du marchand.;Versucht ein Schmuckstück vom Stand des Händlers zu stehlen.;;Intenta robar una baratija del puesto del comerciante.;;;;;;;;x
TOOLTIP_EVTOPTAHF23845;Disrupt the festival by throwing mud on some of the adult guests.;Perturber les festivités en jetant de la boue sur des invités adultes.;Unterbrecht das Fest, indem Ihr einige der erwachsenden Gäste mit Schlamm bewerft.;;Desbarata el festival tirando barro a algunos de los invitados adultos.;;;;;;;;x
TOOLTIP_EVTOPTAHF23849;Challenge §Y[scoped_running_child_1.GetFirstName]§! to a race around town.;Défier §Y[scoped_running_child_1.GetFirstName]§! à une course dans la ville.;Fordert §Y[scoped_running_child_1.GetFirstName]§! zu einem Rennen heraus.;;Reta a §Y[scoped_running_child_1.GetFirstName]§! a una carrera por la ciudad.;;;;;;;;x
TOOLTIP_EVTOPTAHF23850;Accept §Y[From.GetFirstName]§!'s challenge.;Relever le défi de §Y[From.GetFirstName]§!.;Akzeptiert die Herausforderung von §Y[From.GetFirstName]§!.;;Acepta el reto de §Y[From.GetFirstName]§!.;;;;;;;;x
