EVTDESCHFPB20060;My [GetFromRelation] [From.GetFirstName] has always been a frail and quiet kid. [From.GetHerHisCap] body is not meant for manual labor, and is voice barely goes beyond a whisper, but [From.GetHerHis] mind is a boiling cauldron of ideas, restlessly working to explore the darkest subjects.;M[From.GetOnA] [GetFromRelation] [From.GetFirstName] a toujours été un[From.Get_E] enfant frêle et tranquille. Son corps n'est pas destiné au travail manuel et sa voix dépasse à peine un murmure, mais son esprit est un chaudron d'idées bouillonnantes, travaillant sans relâche pour explorer les sujets les plus obscurs.;M[From.Geteineine] [GetFromRelation] [From.GetFirstName] war immer schon ein gebrechliches und ruhiges Kind. [From.GetHerHisCap] Körper ist nicht für körperliche Arbeit gedacht und seine Stimme geht kaum über ein Flüstern hinaus, aber [From.GetHerHisCap] Verstand ist ein brodelnder Kessen voller Ideen, der immerzu daran arbeitet, die dunkelsten Themen zu erforschen.;;Mi [GetFromRelation] [From.GetFirstName] ha sido siempre frágil y callad[From.GetOA]. Su cuerpo no está hecho para el trabajo manual, y su voz no pasa de un susurro, pero su mente bulle de ideas, trabajando incansablemente para explorar los temas más oscuros.;;;;;;;;;x
EVTDESCHFPB20061;I have just discovered something terrible! Rather than risk her life in a difficult pregnancy, [From.GetTitledFirstName] has decided to kill the child growing in her womb.;Je viens de découvrir quelque chose de terrible ! Plutôt que de risquer sa vie dans une grossesse difficile, [From.Get_le_TitledFirstName] a décidé de tuer l'enfant qu'elle porte dans son ventre.;Ich habe gerade etwas Schreckliches Erfahren! Anstatt ihr Leben in einer schwierigen Schwangerschaft zu riskieren, hat [From.GetTitledFirstName] entschieden, das Kind in ihrem Bauch zu töten.;;¡He descubierto alto horrible! En lugar de arriesgar la vida con un embarazo difícil, [From.GetTitledFirstName] ha decidido matar al niño que crece en su vientre.;;;;;;;;x
EVTDESCHFPB20067;I have received news that my lover [From.GetFirstName] is with child. Hopefully she will be able to persuade her husband to be the real father.;J'ai appris que mon amante [From.GetFirstName] est enceinte. J'espère qu'elle arrivera à persuader son mari qu'il est le père.;Ich habe gerade die Nachricht erhalten, dass meine Liebhaberin [From.GetFirstName] schwanger ist. Hoffentlich kann sie ihren Ehemann davon überzeugen der wahre Vater zu sein.;;He recibido noticias de que [FromFrom.GetFirstName], mi amante, está embarazada. Con suerte, logrará convencer a su marido de que él es el padre.;;;;;;;;x

EVTDESCHFPA20000;"Father! Father!" calls [From.GetFirstName], pulling my arm, pleading to play with [From.GetHerHim] and [From.GetHerHis] latest toy, completely oblivious to all the important work I am in the middle of. Sometimes this kid can really be insufferable...;« Père ! Père ! », dit [From.GetFirstName], en tirant mon bras, suppliant de jouer avec [From.GetLuiElle] et son dernier jouet, complètement inconscient[From.Get_E] de tout le travail important que je suis en train d'accomplir. Parfois, c[From.GetEEtte] gamin[From.Get_E] peut vraiment être insupportable...;"Vater! Vater", ruft Euch [From.GetFirstName] und zieht an Eurem Arm mit der Bitte mit [From.GetHerHim] zu spielen, völlig unwissend von all der wichtigen Arbeit, in der ich mich gerade befinde. Manchmal kann dieses Kind wirklich unerträglich sein...;;¡Padre, padre!, me llama [From.GetFirstName], tirándome del brazo, queriendo que juegue con [From.GetElElla] y su nuevo juguete, sin tener ni idea del importante trabajo en el que me encuentro. A veces puede ser insufrible…;;;;;;;;;x
EVTDESCHFPA20001;My poor [From.GetFirstName] is so unresponsive, so slow to learn the most basic things... Sometimes I wonder if drinking so much while I was carrying [From.GetHerHim] has had a bad effect on [From.GetHerHis] health...;M[From.GetOnA] pauvre [From.GetFirstName] est si peu réacti[From.GetFVe], si lent[From.Get_E] à apprendre les choses les plus élémentaires... Parfois je me demande si avoir bu autant pendant la grossesse n'aurait pas eu un effet sur sa santé...;M[From.Geteineine] arme[From.GetrMale] [From.GetFirstName] ist so unempfänglich und so langsam darin, auch nur die grundlegendsten Dinge zu lernen... Manchmal frage ich mich, ob das viele Trinken während der Schwangerschaft eine schlechte Auswirkung auf [From.GetHerHis]e Gesundheit hatte.;;Mi pobre [From.GetFirstName] es tan poco receptiv[From.GetOA], tarda tanto en aprender hasta lo más básico… A veces me pregunto si beber tanto cuando [From.GetLoLa] llevaba dentro de mí tuvo mal efecto en su salud…;;;;;;;;;x
EVTDESCHFPA20002;My poor [From.GetFirstName] is so unresponsive, so slow to learn the most basic things... Sometimes I wonder if [From.GetHerHis] slow mind is a result of [From.GetHerHis] mother drinking so much while she was carrying [From.GetHerHim]...;M[From.GetOnA] pauvre [From.GetFirstName] est si peu réacti[From.GetFVe], si lent[From.Get_E] à apprendre les choses les plus élémentaires... Parfois je me demande si son esprit lent est dû au fait que sa mère a bu pendant la grossesse...;M[From.Geteineine] arme[From.GetrMale] [From.GetFirstName] ist so unempfänglich und so langsam darin, auch nur die grundlegendsten Dinge zu lernen... Manchmal frage ich mich, ob [From.GetHerHis] langsamer Geist die Folge davon ist, dass [From.GetHerHis]e Mutter während der Schwangerschaft so viel trank...;;Mi pobre [From.GetFirstName] es tan poco receptiv[From.GetOA], tarda tanto en aprender hasta lo más básico… A veces me pregunto si su retraso se debe a todo lo que bebió su madre cuando estaba en su interior…;;;;;;;;;x
EVTDESCHFPA20003;Smoother skin, shining eyes, fuller curves... The changes brought by this pregnancy have made me even more beautiful than I already was.;Une peau plus lisse, des yeux brillants, des courbes plus rondes... Les changements apportés par cette grossesse m'ont rendue encore plus belle.;Glattere Haut, strahlende Augen, vollere Kurven... Die Veränderungen, die diese Schwangerschaft mit sich brachten, haben mich noch schöner gemacht, als ich es schon war.;;Piel más suave, ojos brillantes, curvas más completas… los cambios que me ha traído el embarazo me han hecho más hermosa de lo que ya estaba.;;;;;;;;;x
EVTDESCHFPA20004;I could scarcely believe it possible, but the pregnancy has made my [GetFromRelation] [From.GetFirstName] look even more beautiful than she already was. Whenever we are in the same room I can hardly take my eyes off her...;Je n'aurais pas cru cela possible, mais la grossesse a rendu m[From.GetOnA] [GetFromRelation] [From.GetFirstName] encore plus belle. Lorsque nous sommes dans la même pièce, je peux difficilement détourner les yeux d'elle...;Ich kann kaum glauben, dass es möglich ist, aber die Schwangerschaft hat meine [GetFromRelation] [From.GetFirstName] noch schöner gemacht, als sie es schon war. Wenn wir im selben Raum sind, kann ich kaum noch meine Augen von ihr abwenden...;;No lo habría creído posible, pero el embarazo ha vuelto a mi [GetFromRelation] [From.GetFirstName] más hermosa de lo que era. Cuando estamos en la misma habitación, no puedo quitarle la vista de encima…;;;;;;;;;x
EVTDESCHFPA20005;It is good tradition to have some gossips around a pregnant woman in order to keep her calm and distracted from the tribulations of this delicate time in her life. As [From.GetFirstName]'s husband, it is my duty to provide her with the support she needs.;C'est une bonne tradition d'avoir des commères autour d'une femme enceinte afin qu'elle reste calme et pense à autre chose que les tribulations au cours de cette période délicate de sa vie. Puisque je suis son mari, il est de mon devoir de fournir à [From.GetFirstName] le soutien dont elle a besoin.;Es ist eine gute Tradition, ein paar Klatschbasen um eine schwangere Frau herum zu haben, um sie während dieser heiklen Zeit ihres Lebens zu beruhigen und von ihren Sorgen abzulenken. Als Ehemann von [From.GetFirstName] ist es meine Pflicht, ihr die Unterstützung zu geben, die sie braucht.;;Es tradicional rodear a una embarazada de chismorreos para mantenerla tranquila y distraída de tribulaciones durante este periodo delicado de su vida. Como esposo de [From.GetFirstName], mi deber es proporcionarle el apoyo que necesite.;;;;;;;;;x
EVTDESCHFPA20006;[From.GetFirstName] has enlisted the help of some of the women in our family to cheer me up and keep my mind off the pregnancy while I wait for the child to be born. If nothing else, it will be nice to have somebody to talk to when I am not dealing with my duties as [Root.GetTitle].;[From.GetFirstName] a demandé l'aide de certaines femmes de ma famille pour me remonter le moral et m'empêcher de penser à la grossesse en attendant que l'enfant naisse. Au pire, j'aurai quelqu'un à qui parler lorsque je n'aurai pas à assurer mes fonctions d[Root.Get_only_e_Title][Root.GetTitle].;[From.GetFirstName] hat die Hilfe einiger Frauen unserer Familie ersucht, um mich aufzuheitern und von der Schwangerschaft abzulenken. Es wird sicher nett sein, jemanden zu haben, mit dem man reden kann, jetzt, wo ich nicht mit den Pflichten [Root.Geteineseiner] [Root.GetTitle][Root.GetsMale] nachkommen muss.;;De GetFirstName] ha conseguido la ayuda de algunas familiares para animarme y dejar de pensar en el embarazo mientras espero a que llegue el niño. Por lo menos, será bueno tener alguien con quien hablar cuando no esté con mis deberes como [Root.GetTitle].;;;;;;;;;x
EVTDESCHFPA20007;I cover my mouth and try to contain a giggle. Spotting a servant discreetly lighting up a candle, I realize that it's night already. This isn't the first time I spend my entire afternoon gossiping about friends and family with my guests without even realizing it, but I cannot deny that this new habit is really helping me getting through the pregnancy.;Je couvre ma bouche et essaie de contenir un rire. Repérant un serviteur qui allume discrètement une bougie, je me rends compte que c'est déjà la nuit. Ce n'est pas la première fois que je passe tout mon après-midi à bavarder avec mes invités sans même m'en rendre compte, mais je ne peux pas nier que cela m'aide à traverser la grossesse.;Ich versuchte ein Kichern zu unterdrücken, als ich einen Diener entdeckte, der heimlich eine Kerze anzündete, da es schon Nacht ist. Dies ist nicht das erste Mal, dass ich den ganzen Nachmittag mit meinen Gästen über Freunde und Familie tratsche, ohne es zu merken, aber ich kann nicht leugnen, dass mir diese neue Gewohnheit dabei hilft, die Schwangerschaft zu überstehen.;;Me tapo la boca para ocultar la risa. Me doy cuenta que es de noche al ver a un sirviente encendiendo discretamente una vela. No es la primera vez que paso la tarde entera chismorreando de parientes y amigos con mis invitados sin darme ni cuenta, pero no puedo negar que este nuevo hábito me está ayudado a sobrellevar el embarazo.;;;;;;;;;x
EVTDESCHFPA20008;I thought I would enjoy the gossips provided by my husband, but this has been far from the case: these cackling harpies barely give me the chance to talk at all, and seem more interested in blathering on and on about their own petty concerns rather than making me feel better during this delicate time.;Je pensais que j'apprécierais les commères fournies par mon mari, mais c'est loin d'être le cas. Ces harpies caquetantes me donnent à peine l'occasion de parler et semblent préférer parler à tort et à travers encore et encore sur leurs propres préoccupations mesquines plutôt que de me faire me sentir mieux en ce moment délicat.;Ich dachte, ich würde mich über die Geste meines Mannes freuen, aber das war bei weitem nicht der Fall. Diese gackernden Harpyien geben mir kaum die Chance, selbst zu reden und sind eher daran interessiert, über ihre eigenen kleinen Sorgen zu schwatzen, damit ich mich in dieser heiklen Zeit besser fühle.;;Creí que disfrutaría con los chismes que me proporciona mi esposo, pero no ha sido así ni de lejos: el parloteo de estas arpías apenas me da la oportunidad de hablar y parecen más interesadas en hablar de sus preocupaciones mezquinas que en hacer que me sienta mejor en este momento tan delicado.;;;;;;;;;x
EVTDESCHFPA20009;One of the maids helps me sit down, gently taking a feel of my belly and asking me if I am comfortable enough. Another servant encouragingly holds a spoonful of soup close to my mouth. All this pampering from my gossips is really spoiling me.;Une de mes servantes m'aide à m'asseoir et touche doucement mon ventre. Elle me demande si je suis confortablement installée, tandis qu'une autre servante dirige une cuillerée de soupe vers ma bouche. Toutes ces attentions me font plaisir.;Eine der Dienstmädchen half mir, mich hinzusetzten, und fühlte Sanft meinen Brauch, um mich zu fragen, ob ich mich wohl fühle, während andere Diener einen Löffel Suppe nah an meinen Mund halten und mich ermutigen, einen weiteren Bissen zu nehmen. All dieses Verwöhnen durch meine Klatschbasen verdirbt mich wirklich.;;Una de las doncellas me ayuda a sentarme, tocando delicadamente la tripa y preguntándome si estoy cómoda, mientras que otra sirviente me acerca una cucharada de sopa, animando a tomar otra más. Me están consintiendo mucho con tanto mimo y cotilleo.;;;;;;;;;x
