setting_shattered_succession_all_elective_gavelkind_tooltip;All Titles will be assigned Elective Gavelkind succession.\n - Titles are divided among your children and the Primary Heir who is elected from among the members of the ruling Dynasty.\n - You get no Prestige penalty for having unlanded sons.\n - You can have a §Y30%§! larger demesne.\n - Destruction of Titles is not allowed.\n - On succession in Kingdoms and Empires, new Kingdoms might be created for younger sons if possible.\n - Junior heirs always get the choice to declare independence without a war.;Tous les titres auront une succession par partage salique électif.\n - Les titres sont distribués à vos enfants et l'héritier principal est élu parmi les membres de la dynastie au pouvoir.\n - Vous ne recevez aucune pénalité de prestige pour avoir des fils sans terres.\n - Vous pouvez posséder un domaine §Y30%§! plus grand.\n - La destruction de titres n'est pas autorisée.\n - Lors de la succession des royaumes et des empires, de nouveaux royaumes peuvent être créés pour les plus jeunes fils dans la mesure du possible.\n - Les héritiers plus jeunes ont toujours le choix de déclarer l'indépendance sans guerre.;Alle Titel werden bei der Erbfolge durch wahlweise Erbteilung verteilt.\n - Die Titel werden unter Euren Kindern und dem Primärerben, der aus den Mitgliedern der Herrscherdynastie gewählt wird,aufgeteilt.\n - Ihr Erhaltet keinen Prestige-Malus für landlose Söhne.\n - Ihr könnt eine §Y30%§! größere Domäne haben.\n - Zerstörung von Titeln ist nicht erlaubt.\n - Bei der Nachfolge in Königreichen und Imperien könnten neue Königreiche für jüngere Söhne geschaffen werden.\n - Junior-Erben haben immer die Wahl, ihre Unabhängigkeit ohne Krieg zu erklären.;;A todos los títulos se les asignará una sucesión Gavelkind Electiva.\n - Los títulos se dividen entre sus hijos y el Heredero que es elegido de entre los miembros de la dinastía gobernante.\n - No recibe una penalización de Prestigio por tener hijos sin tierras. Puedes tener un dominio §Y30% §! más grande.\n - La destrucción de títulos no está permitida.\n - En la sucesión de Reinos e Imperios, se podrían crear nuevos Reinos para los hijos más pequeños.\n - Los herederos mas pequeños siempre tienen la opción de declarar la independencia sin una guerra.;;;;;;;;;x
setting_shattered_succession_all_elective_tooltip;All Titles will be assigned Elective Monarchy succession.\n - You and each lower rank Vassal (e.g. Dukes if you are a King) can nominate a successor from among themselves and your legitimate children and siblings.\n - Dukes are valid electors in both Kingdoms and Empires.\n - Very popular with your Vassals, but they will not approve if you personally hold too many elector Titles.;Tous les titres auront une succession de monarchie élective.\n - Vous et chaque vassal du rang inférieur (par exemple, les ducs si vous êtes un roi) pouvez désigner un successeur parmi eux, vos enfants légitimes et vos frères et soeurs.\n - Les ducs sont des électeurs dans les royaumes comme dans les empires. \n - Cette loi est très appréciée par vos vassaux, mais ils n'approuveront pas que vous déteniez personnellement trop de titres d'électeur.;Alle Titel werden bei der Erbfolge durch Wahl verteilt.\n - Ihr und jeder Eurer Vassalen (zB Herzöge, wenn Ihr König seid) können einen Nachfolger aus Euch selbst und Euren legitimen Kindern und Geschwistern nominieren.\n - Herzöge sind gültige Wähler sowohl in Königreichen als auch Reichen.\n - Sehr beliebt bei Euren Vasallen, aber sie werden es nicht gutheißen, wenn Ihr persönlich zu viele Wählertitel haltet.;;A todos los títulos se les asignará la sucesión de la Monarquía Electiva.\n - Usted y cada Vasallo de rango inferior (por ejemplo, los Duques, si es un Rey) pueden designar un sucesor entre ellos, tus hijos y tus hermanos legítimos.\n - Los Duques pueden participar en la elección en Reinos e Imperios.\n - Muy popular entre tus Vasallos, pero no lo aprobarán si posees demasiados títulos.;;;;;;;;;x
setting_shattered_succession_all_gavelkind;All Gavelkind;Tout en partage salique;Alle Erbteilung;;Todo equitativa;;;;;;;;;x
setting_shattered_succession_all_gavelkind_tooltip;All Titles will be assigned Gavelkind succession.\n - Titles are divided among your children, with the oldest getting the primary title.\n - You get no Prestige penalty for having unlanded sons.\n - You can have a §Y30%§! larger demesne.\n - Destruction of Titles is not allowed.\n - Very popular with everyone except your oldest child.;Tous les titres auront une succession par partage salique.\n - Les titres sont distribués à vos enfants, le plus âgé obtenant le titre principal.\n - Vous ne recevez aucune pénalité de prestige pour avoir des fils sans terres.\n - Vous pouvez posséder un domaine §Y30%§! plus grand.\n - La destruction de titres n'est pas autorisée.\n - Hormis l'aîné, cette loi est très appréciée.;Alle Titel werden bei der Erbfolge durch Erbteilung verteilt.\n - Titel werden unter Euren Kindern aufgeteilt, wobei der älteste Titel den primären Titel erhält.\n - Ihr erhaltet keinen Prestige-Malus für landlose Söhne.\n - Ihr könnt eine §Y30%§! größere Domäne haben.\n - Zerstörung von Titeln ist nicht erlaubt.\n - Sehr beliebt bei allen außer Eurem ältesten Kind.;;A todos los títulos se les asignará la sucesión de Gavelkind.\n - Los títulos se dividen entre sus hijos, y el más antiguo obtiene el título principal.\n - No recibe una penalización de Prestigio por tener hijos sin tierras.\n - Puede tener un dominio §Y30% §! más grande.\n - No se permite la destrucción de títulos.\n - Muy popular con todos, excepto con su hijo mayor.;;;;;;;;;x
setting_shattered_succession_all_primogeniture;All Primogeniture;Tout en primogéniture;Alle Primogenitur;;Todo primogenitura;;;;;;;;;x
setting_shattered_succession_all_primogeniture_tooltip;All Titles will be assigned Primogeniture succession.\n - The oldest child inherits all titles.\n - Your successor will like the law, but other members of your Dynasty will slightly disapprove.;Tous les titres auront une succession par primogéniture.\n - L'enfant le plus âgé hérite de tous les titres.\n - Votre successeur appréciera cette loi, mais les autres membres de votre dynastie la désapprouveront légèrement.;Alle Titel erhalten Primogeniture-Nachfolge.\n - Das älteste Kind erbt alle Titel.\n - Euer Nachfolger wird das Gesetz mögen, aber andere Mitglieder Eurer Dynastie werden es ablehnen.;;A todos los títulos se les asignará la sucesión de Primogenitura.\n - El hijo mayor hereda todos los títulos.\n - A su heredero le gustará la ley, pero otros miembros de su Dinastía lo rechazarán.;;;;;;;;;x
setting_shattered_succession_all_seniority;All Seniority;Tout en ancienneté;Alle Senioratsprinzip;;Todo antigüedad;;;;;;;;;x
setting_shattered_succession_all_seniority_tooltip;All Titles will be assigned Seniority succession.\n - The oldest member of your Dynasty inherits all Titles.\n - Your oldest child will greatly disapprove of this law, but all other members of the Dynasty will approve.;Tous les titres auront une succession par ancienneté.\n - Le membre le plus âgé de votre dynastie hérite de tous les titres.\n - Votre enfant le plus âgé désapprouvera grandement cette loi, mais tous les autres membres de la dynastie l'approuveront.;Alle Titel werden bei der Erbfolge nach dem Senioratsprinzip verteilt.\n - Das älteste Mitglied deiner Dynastie erbt alle Titel.\n - Euer ältestes Kind wird dieses Gesetz missbilligen, aber alle anderen Mitglieder der Dynastie werden es gutheißen.;;A todos los títulos se les asignará la sucesión de antigüedad.\n - El miembro más antiguo de su Dinastía hereda todos los títulos.\n - Su hijo mayor desaprobará esta ley, pero todos los demás miembros de la Dinastía lo aprobarán.;;;;;;;;;x
setting_shattered_succession_all_tanistry;All Tanistry;Tout en tanistrie;Alle Thanwahl;;Todo tanistry;;;;;;;;;x
setting_shattered_succession_all_tanistry_tooltip;All Titles will be assigned Tanistry succession.\n - You and all Vassals at one and two ranks below can nominate an heir - the Tanist - from among the members of your Dynasty.\n - Vassals will tend to favor older members from other branches of the family, especially Claimants.;Tous les titres auront une succession par tanistrie.\n - Vous, et tous les vassaux d'un ou deux rangs inférieurs à vous, pouvez nommer un héritier - le taniste - parmi les membres de votre dynastie.\n - Les vassaux auront tendance à favoriser les membres plus âgés d'autres branches de la famille, en particulier les prétendants.;Alle Titel werden bei der Erbfolge durch eine Thanwahl verteilt.\n - Ihr und alle Vasallen, die ein oder zwei Ränge unter Euch sind, können unter den Mitgliedern Eurer Dynastie einen Erben, den Thanen, nominieren.\n - Vasallen bevorzugen ältere Mitglieder aus anderen Zweigen der Familie, besonders Thronanwärter.;;A todos los títulos se les asignará la sucesión de Tanistry.\n - Tú y todos los Vasallos de uno y dos rangos de inferior pueden nominar a un Heredero - el Tanista - de entre los miembros de tu Dinastía.\n - Los Vasallos tenderán a favorecer a los miembros más antiguos de otras ramas de la familia, especialmente de los Demandantes.;;;;;;;;;x
setting_shattered_succession_all_ultimogeniture;All Ultimogeniture;Tout en ultimogéniture;Alle Ultimogenitur;;Todo ultimogénitura;;;;;;;;;x
setting_shattered_succession_all_ultimogeniture_tooltip;All Titles will be assigned Ultimogeniture succession.\n - The youngest child inherits all Titles.\n - The opposite of the far more common Primogeniture.;Tous les titres auront une succession par ultimogéniture.\n - Le plus jeune des enfants hérite de tous les titres.\n - L'opposé de la primogéniture beaucoup plus courante.;Alle Titel werden bei der Erbfolge nach Ultimogenitur verteilt.\n - Das jüngste Kind erbt alle Titel.\n - Gegenteil der weit verbreiteten Primogenitur.;;A todos los títulos se les asignará la sucesión de Ultimogeniture.\n - El hijo más joven hereda todos los títulos.\n - Lo opuesto a la mucha más común primogenitura.;;;;;;;;;x
setting_shattered_succession_default_laws;Default (no change);Par défaut;Standard (Keine Änderung);;Por defecto (sin cambios);;;;;;;;;x
setting_shattered_succession_default_laws_tooltip;No Succession Laws will be changed from their defaults.;Les lois de successions restent à leurs valeurs par défaut.;Die Nachfolgeregelung weicht nicht vom Standard ab.;;No cambiarán las leyes de sucesión de sus ajustes por defecto.;;;;;;;;;x
setting_shattered_succession_tooltip;Determines how the game will handle initial Succession Laws. After the game starts, Succession Laws can be changed normally.;Détermine comment le jeu va gérer les lois de succession initiales. Les lois de succession pourront néanmoins être modifiées comme normalement.;Bestimmt, wie das Spiel die Erbfolge behandelt. Nach dem Spielstart können die Nachfolgegesetze normal geändert werden.;;Determina cómo maneja el juego las primeras leyes de sucesión. Tras el comienzo, se pueden cambiar normalmente.;;;;;;;;;x
setting_technology;Technology;Technologie;Technologie;;Tecnología;;;;;;;;;x
setting_technology_flat;Flat;Nivelé;Gleich;;Llano;;;;;;;;;x
setting_technology_flat_tooltip;Technology is the same in every County, based on the year selected.;La technologie est la même dans chaque comté, selon l'année sélectionnée.;Die Technologie ist in jeder Grafschaft gleich, basierend auf dem aktuellen Jahr.;;La tecnología es la misma en todos los condados, basada en el año actual.;;;;;;;;;x
setting_technology_historical;Historical;Historique;Historisch;;Histórico;;;;;;;;;x
setting_technology_historical_tooltip;Technology is left unchanged from history.;La technologie est historique.;Die Technologie ist unverändert zur Geschichte.;;La tecnología será la histórica.;;;;;;;;;x
setting_technology_random;Random;Aléatoire;Zufällig;;Aleatorio;;;;;;;;;x
setting_technology_random_tooltip;Technology is randomized. Each Culture and Religion Group will deviate to some extent from the ideal Technology levels for the year selected.;La technologie est aléatoirisée. Chaque groupe culturel et religieux s'écartera dans une certaine mesure du niveau technologique idéal de l'année sélectionnée.;Technologien werden zufällig verteilt. Jede Kultur- und Religionsgruppe wird zu einem gewissen Grad von der idealen Technologiestufe des momentanen Jahres abweichen.;;La tecnología se distribuye al azar. Todos los grupos de culturas y religiones se desviarán hasta cierto punto de la tecnología ideal para el año actual.;;;;;;;;;x
setting_technology_tooltip;Determines the distribution of Technology in the world.;Détermine la répartition de la technologie dans le monde.;Bestimmt die Verteilung von Technologie in der Welt.;;Determina la distribución de tecnología por el mundo.;;;;;;;;;x
setting_tier;Ruler Tier;Rang;Herrscherstufe;;Nivel de gobernante;;;;;;;;;x
setting_tier_counts;Counts;Comtes;Grafen;;Condes;;;;;;;;;x
setting_tier_counts_tooltip;An independent Count will be generated for every County;Un comte indépendant sera créé pour chaque comté;Für jede Grafschaft wird ein unabhängiger Graf generiert;;Se generará un conde independiente para cada condado;;;;;;;;;x
setting_tier_dukes;Dukes;Ducs;Herzöge;;Duques;;;;;;;;;x
setting_tier_dukes_consolidated;Consolidated Dukes;Ducs consolidés;Zusammengelegte Herzöge;;Duque consolidados;;;;;;;;;x
setting_tier_dukes_consolidated_tooltip;One Ruler will be generated per De Jure Duchy;Un seigneur sera créé pour chaque duché de jure;Pro De-Jure Herzogtum wird ein Herrscher generiert;;Se generará un gobernante en cada ducado de iure;;;;;;;;;x
setting_tier_dukes_tooltip;A random Count in each De Jure Duchy will be assigned the Duke title, all other Counts will be made vassals;Un comte choisi aléatoirement parmi ceux du duché de jure recevra le titre de duc, tandis que les autres comtes deviendront ses vassaux;Einem zufälligen Grafen jedes De-Jure Herzogtums wird der Titel des Herzogs verliehen. Alle anderen Grafen werden zu Vasallen gemacht;;Un conde al azar de cada ducado de iure recibirá el título de duque. Todos los demás condes serán hechos vasallos;;;;;;;;;x
setting_tier_tooltip;Determines which Title Tier/s the generated Rulers will have.;Détermine quel(s) rang(s) auront les dirigeants créés.;Legt fest, welche Stufe die Titel der generierten Herrscher haben werden.;;Determina el nivel/es de título/s de los gobernantes generados.;;;;;;;;;x
