EVTDESCDHF23762;I angrily crumple another paper and throw it away from me, looking sourly in the opposite direction. I have tried my best to improve my skills as a steward to rule more fairly  and competently over the good people of [Root.PrimaryTitle.GetName], yet all my efforts seem to result into nothing concrete. Whoever made our laws so needlessly complicated?;Je déchire avec colère un autre papier et le jette loin de moi, et regarde dans la direction opposée. J'ai fait de mon mieux pour améliorer mes compétences en intendance afin de régner de manière plus équitable, mais tous mes efforts semblent n'aboutir à rien de concret. Qui a donc rendu nos lois inutilement si compliquées ?;Zornig zerknüllte ich ein weiteres Stück Papier und warf es weg. Ich habe mein Bestes versucht, um meine Fähigkeiten als Verwalter zu verbessern und fairer und kompetenter über das Volk von [Root.PrimaryTitle.GetName] zu Herrscher, doch all meine Bemühungen scheinen nichts zu nützen. Wer hat unsere Gesetzte nur so unnötig kompliziert gemacht!?;;Arrugo con enfado otro papel y lo tiro lejos, mirando amargamente en dirección opuesta. He hecho todo lo posible para mejorar mis habilidades como administrador y gobernar de modo más justo y competente sobre las buenas gentes de [Root.PrimaryTitle.GetName], pero mis esfuerzos no parecen dar resultados concretos. ¿Quién hizo nuestras leyes tan innecesariamente complicadas?;;;;;;;;;x

EVTDESCEHF23025;After making the proper calculations, I have determined that I was born under the sign of the Gemini, a constellation commonly associated with versatility and fickleness.;Après avoir fait les bons calculs, j'ai déterminé que je suis né[Root.Get_E] sous le signe des Gémeaux, une constellation communément associée à la faculté d'adaptation et à l'inconstance.;Nachdem ich die richtigen Berechnungen angestellt habe, habe ich herausgefunden, dass ich im Zeichen der Zwillinge geboren wurde, einer Sternkonstellation, die gewöhnlich Anpassungsfähigkeit und Wankelmut ausdrückt.;;Tras realizar los cálculos pertinentes, he determinado que nací bajo el signo de Géminis, una constelación normalmente asociada con la versatilidad y la inconstancia.;;;;;;;;x
EVTDESCEHF23400;After having consulted with some of the world's most respected diviners and having analyzed sightings from several realms, I have come to the conclusion that the end times might be approaching. \nThe signs could not be clearer: long periods of sudden darkness have followed prodigious sightings of two-headed children and storms of fire. Rivers are drying up, crops are bleeding as clouds of blasphemous vermin encircle our lands, harbingers of our impending doom.\nBeing the [Root.GetTitle], it is my duty to inform all the notable [Root.Religion.GetName] rulers of this apocalyptic news, so that they may take all the necessary precautions to protect their subjects.;Après avoir consulté quelques-uns des devins les plus respectés du monde et avoir analysé des observations provenant de plusieurs pays, j'en suis venu à la conclusion que la fin des temps pourrait être proche.\nLes signes ne peuvent pas être plus clairs. De longues périodes d'obscurité soudaine ont suivi des observations inhabituelles d'enfants à deux têtes et des tempêtes de feu. Les rivières se dessèchent, les récoltes sont mauvaises tandis que des nuées de vermine blasphématrice encerclent nos terres. Ce sont les signes avant-coureurs d'une catastrophe imminente.\nÉtant [Root.GetTitle], il est de mon devoir d'informer tous les dirigeants [Root.GetReligionMascPl] notables de cette nouvelle apocalyptique, afin qu'ils puissent prendre toutes les précautions nécessaires pour protéger leurs sujets.;Nachdem ich einige der angesehensten Wahrsager der Welt gesprochen und Sichtungen aus verschiedenen Bereichen analysiert habe, bin ich zu dem Schluss gekommen, dass das Ende der Zeit gekommen ist. Die Zeichen könnten nicht klarer sein. Lange Perioden vollkommener Dunkelheit folgten auf Sichtungen von zweiköpfigen Kindern und Stürmen aus Feuer. Flüsse versiegen, Pflanzen verkommen und Wolken aus Ungeziefer durchstreift unser Land. Alles Vorboten unseres drohenden Untergangs.\nAls [Root.GetTitle] ist es meine Pflicht alle großen [Root.Religion.GetName]en Herrscher über diese apokalyptischen Neuigkeiten zu informieren, damit diese alle notwendigen Vorkehrungen treffen können, um ihre Untertanen vor dem Unheil zu bewahren.;;Tras consultar con los adivinos más respetados del mundo y analizar los avistamientos en muchos reinos, he llegado a la conclusión de que se acerca el fin del mundo.\nLas señales no pueden ser más evidentes: a largos periodos de oscuridad repentina les han seguido observaciones prodigiosas de niños de dos cabezas y tormentas de fuego. Los ríos se secan, las cosechas sangran mientras nubes de alimañas blasfemas asedian nuestras tierras, heraldos de nuestra perdición inminente. \nComo [Root.GetTitle], mi deber es informar a todos los gobernantes [Root.Religion.GetName]s importantes de estas señales apocalípticas, para que tomen las precauciones necesarias para proteger a sus súbditos.;;;;;;;;x
EVTDESCEHF23401;We have just received news from [From.PrimaryTitle.GetName]. A most revered congregation of diviners under the leadership of our [From.GetTitle] have analyzed the stars and many prodigious heavenly sightings happening all over the world in the past months, and have reached the conclusion that a period of terrible misfortune is upon us.\nThe signs could not be clearer: long periods of sudden darkness have followed prodigious sightings of two-headed children and storms of fire. Rivers are drying up, crops are bleeding as clouds of blasphemous vermin encircle our lands, harbingers of our impending doom.;Nous venons de recevoir des nouvelles [From.PrimaryTitle.Get_du_Realm]. Une congrégation de divinateurs très vénérés sous la direction de notre [From.GetTitle] a analysé les étoiles et de nombreuses observations célestes prodigieuses qui ont eu lieu dans le monde au cours des derniers mois, et a conclu qu'une période de malheur terrible est devant nous.\nLes signes ne peuvent pas être plus clairs. De longues périodes d'obscurité soudaine ont suivi des observations inhabituelles d'enfants à deux têtes et des tempêtes de feu. Les rivières se dessèchent, les récoltes sont mauvaises tandis que des nuées de vermine blasphématrice encerclent nos terres. Ce sont les signes avant-coureurs d'une catastrophe imminente.;Wir haben gerade eine Nachricht von [From.PrimaryTitle.GetName] erhalten. Eine geschätzte Gruppe Wahrsager unter Leitung [From.Getunseresunserer] [From.GetTitle][From.GetsMale] hat die Sterne und andere vielversprechende Sichtungen analysiert, die in den letzten Monaten auf der ganzen Welt stattgefunden haben und sind zu dem Schluss gekommen, dass uns eine Zeit von schrecklichem Unglück erwartet.\nDie Zeichen könnten nicht klarer sein. Lange Perioden vollkommener Dunkelheit folgen ungeheuren Sichtungen von zweiköpfigen Kindern und Stürmen aus Feuer. Flüsse versiegen, Pflanzen verdorren und Wolken aus Ungeziefer durchstreift unser Land. Alle das sind Vorboten unseres drohenden Untergangs.;;Acabamos de tener noticias de [From.PrimaryTitle.GetName]. Una venerada congregación de adivinos bajo el liderazgo de nuestr[From.GetOA] [From.GetTitle] ha analizado las estrellas y muchos avistamientos celestiales prodigiosos que han tenido lugar por todo el mundo en estos último meses y han llegado a la conclusión de que se acerca un periodo de desgracia terrible.\nLas señales no pueden ser más evidentes: a largos periodos de oscuridad repentina les han seguido avistamientos prodigiosos de niños de dos cabezas y tormentas de fuego. Los ríos se secan, las cosechas sangran mientras nubes de alimañas blasfemas asedian nuestras tierras, heraldos de nuestra perdición inminente.;;;;;;;;x
EVTDESCEHF23402;How could I not realize that the walls' edge was so close? At the very least, my shame will be very short-lived.;Comment ai-je pu ne pas réaliser que le bord des murailles était si proche ? À tout le moins, ma honte sera de très courte durée.;Wie konnte ich nicht erkennen, dass der Rand der Mauer so nahe war? Zumindest wird meine Scham sehr kurz sein.;;¿Cómo no me di cuenta de que las paredes estaban tan cerca? Por lo menos, la vergüenza durará muy poco.;;;;;;;;x
EVTDESCEHF23403;The most disturbing news is spreading through the realm. Our revered [From.GetTitledFirstName] has recently died after being caught by a strong wind that tossed [From.GetHerHim] into an abyss. \nPeople are clamoring that this is surely a sign of divine wrath towards [From.PrimaryTitle.GetName].;Une nouvelle des plus inquiétantes se répand dans le pays. Notre vénéré[From.Get_E] [From.GetTitledFirstName] est mort[From.Get_E] récemment, après avoir été poussé[From.Get_E] dans un abîme par un vent fort.\nLes gens disent que c'est certainement un signe de la colère divine vis-à-vis [From.PrimaryTitle.Get_du_Realm].;Eine sehr beunruhigende Nachricht verbreitet sich im ganzen Reich. [From.GetUnserUnsere] verehrte[From.GetrMale] [From.GetTitledFirstName] ist kürzlich verstorben, als [From.GetSheHe] von einem Wind erfasst wurde, der [From.GetSheHe] einen Abhang herunter geworfen hat.\nDas Volk mahnt, dass dies sicher ein Zeigen des göttlichen Zorn gegenüber [From.PrimaryTitle.GetName] ist.;;Se extienden noticias alarmantes por el reino. Nuestr[From.GetOA] venerad[From.GetOA] [From.GetTitledFirstName] falleció hace poco, atrapad[From.GetOA] por un viento que le tiró a una sima.\nEl pueblo afirma que es una señal clara de la ira divina contra [From.PrimaryTitle.GetName].;;;;;;;;x
EVTDESCEHF23406;How could I not realize that the walls' edge was so close? At the very least, my shame will be very short-lived.;Comment ai-je pu ne pas réaliser que le bord des murailles était si proche ? À tout le moins, ma honte sera de très courte durée.;Wie konnte ich nicht erkennen, dass der Rand der Mauer so nahe war? Zumindest wird meine Scham sehr kurz sein.;;¿Cómo no me di cuenta de que las paredes estaban tan cerca? Por lo menos, la vergüenza durará muy poco.;;;;;;;;x
EVTDESCEHF23470;By consecrating an Hiisi Grove, the fires of the [Root.Religion.GetName] faith have been stoked, bringing a bit of life to the spirits of our old and mysterious gods. The first offerings are already being presented at the feet of the new sacred monument of [From.GetName].;En consacrant un bosquet hiisi, les feux de la foi [Root.Religion.GetName] ont été nourris, apportant un peu de vie aux esprits de nos anciens et mystérieux dieux. Les premières offrandes sont déjà présentées aux pieds du nouveau monument sacré de [From.GetName].;Durch das Weihen eines Hiisi-Heins wurden die Feuer des [Root.Religion.GetName]en Glaubens entfacht und den Geistern unserer alten und wilden Götter ein wenig Leben eingehaucht. Die ersten Opfer wurden bereits zu Füßen des neuen heiligen Denkmals von [From.GetName] gemacht.;;Al consagrar un bosquecillo de hiisis se han avivado las llamas del credo [Root.Religion.GetName], trayendo un poco de vida a los espíritus de nuestros viejos dioses y misteriosos. Ya se están presentando las primeras ofrendas a los pies del nuevo monumento sagrado de [From.GetName].;;;;;;;;x
EVTDESCEHF23761;I have spent the last few nights extending my network of contacts and spies, hiring a veteran of the craft to teach me a few new tricks, and trying some of my own. As unpleasant as it was to take part in these dark proceedings, by refining my understanding of the human mind to a new level I will certainly be able to maintain peace throughout [Root.PrimaryTitle.GetName].;J'ai passé les dernières nuits à étendre mon réseau de contacts et d'espions, en embauchant un vétéran du métier pour m'apprendre quelques nouvelles astuces et essayer les miennes. Aussi désagréable que cela puisse être de participer à ces sombres procédures, en affinant ma compréhension de l'esprit humain, je serai certainement en mesure de maintenir la paix dans le pays.;Ich habe die letzten Nächte damit verbracht mein Netzwerk aus Kontakten und Spionen zu erweitern, einen Meister seines Handwerks anzuheuern der mir einige neue Tricks beibringt und einige meiner eigenen selbst auszuprobieren. So unangenehm es auch sein mag in diesen dunklen Verfahren teilzuhaben, so hab ich mein Verständnis des menschlichen Geistes auf eine neue Ebene erhoben und werde sicherlich dazu in der Lage sein den Frieden in [Root.PrimaryTitle.GetName] aufrechtzuerhalten.;;He pasado las últimas noches ampliando mi red de contactos y espías, contratando a un veterano de este arte para que enseñarme algunos trucos nuevos y probar algunos de los míos. Por desagradable que fuera tomar parte en estos procedimientos oscuros, al refinar mi comprensión de la mente humana a un nuevo nivel, desde luego podré mantener la paz en todo [Root.PrimaryTitle.GetName].;;;;;;;;;x
